id,calculated_overdue,status_encoded,approval_status_encoded,lead_approval_status_encoded,ma_status_encoded,ma_approval_status_encoded,planned_duration,creation_to_planned_start,created_dow,created_is_weekend,created_is_friday,created_month,created_quarter,is_planned,risk_mapping,wl_high,wl_low,wl_mid,is_cross_dept,cross_dept_pair_exists,num_ma_revisions,kpi_is_overdue_flag,kpi_status_ordinal,num_kpi_revisions,has_kpi_challenge,num_kpi_challenges,has_kpi_potential_challenge,num_kpi_potential_challenges,kpi_comment_count,ma_comment_count,dept_past_overdue_rate,dept_avg_revisions,emp_past_overdue_rate,pos_past_overdue_rate,position_id_encoded
de20be5b-2899-4fd8-b4a5-1283410040ac,0,2.0,0,2.0,2.0,2,1,1,0,0,0,9,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,2,0,0.15469146238377007,1.9543533389687235,0.19047619047619047,0.19047619047619047,0.19047619047619047
82642842-c178-4b94-888c-2a1d17622780,0,2.0,0,2.0,2.0,2,3,-16,2,0,0,6,2,1,6.0,False,True,False,0,0,0,0,2,0,0,0,0,0,0,0,0.20941176470588235,2.0205882352941176,0.25065963060686014,0.25065963060686014,0.25065963060686014
c9cdc732-439f-49e2-86b4-94a0229a2361,0,2.0,0,2.0,2.0,2,4,-16,1,0,0,9,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.17995910020449898,0.17995910020449898,0.17995910020449898
6ba9cebb-7e9a-4747-9443-344ecc828191,0,2.0,0,2.0,2.0,2,4,-4,3,0,0,9,3,1,6.0,True,False,False,0,0,0,0,2,0,0,0,0,0,0,0,0.12389380530973451,1.510860820595334,0.08429752066115702,0.08429752066115702,0.08429752066115702
f37c5b05-790a-4010-a17a-54427c13aa7a,0,2.0,0,2.0,2.0,0,1,6,0,0,0,9,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,0,1,0.03474903474903475,0.0,0.2849740932642487,0.04597701149425287,0.04597701149425287
d559368a-913e-4236-a030-d3ecd2c09d5e,0,2.0,0,2.0,2.0,2,1,1,0,0,0,9,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,2,0,0.15469146238377007,1.9543533389687235,0.19047619047619047,0.19047619047619047,0.19047619047619047
3e37083d-82d3-401a-a8ad-6adcd8edc99f,0,2.0,0,2.0,2.0,2,6,-32,4,0,1,8,3,1,6.0,False,False,True,0,0,0,1,1,0,0,0,0,0,0,0,0.3283664459161148,0.609271523178808,0.3312302839116719,0.3312302839116719,0.3312302839116719
3ea1a964-1027-44f4-99d5-d222336ddcb8,0,2.0,0,2.0,2.0,2,7,-11,0,0,0,8,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,4,0,0.3283664459161148,0.609271523178808,0.37454545454545457,0.37454545454545457,0.37454545454545457
4b2bc40e-1cec-4c30-80c4-bf3bd0d3cb7b,1,2.0,0,2.0,2.0,2,2,12,1,0,0,9,3,1,6.0,True,False,False,0,0,0,1,2,0,0,0,0,0,0,0,0.22522522522522523,0.8738738738738738,0.2849740932642487,0.2564102564102564,0.2564102564102564
4fea42f5-790f-422b-8cdb-2adf3c03a282,0,2.0,0,2.0,2.0,2,4,36,5,1,0,8,3,1,6.0,True,False,False,0,0,0,1,1,0,0,0,0,0,3,0,0.16899441340782123,1.5675046554934824,0.19047619047619047,0.19047619047619047,0.19047619047619047
7caeb85c-ee5a-45a2-98a8-3bd1732bb53d,0,2.0,0,2.0,2.0,2,2,0,1,0,0,9,3,1,6.0,True,False,False,0,0,0,1,1,1,0,0,0,0,0,0,0.12389380530973451,1.510860820595334,0.18719211822660098,0.18719211822660098,0.18719211822660098
8ad0186f-3275-4df4-8bb1-8b54a2d15f76,0,2.0,0,2.0,2.0,2,0,2,0,0,0,9,3,1,6.0,True,False,False,0,0,0,0,2,0,0,0,0,0,0,0,0.3283664459161148,0.609271523178808,0.43,0.43,0.43
15eda816-4b0d-4b22-8f4b-110e325ea34a,0,2.0,0,2.0,2.0,2,4,36,5,1,0,8,3,1,6.0,True,False,False,0,0,0,1,1,0,0,0,0,0,3,0,0.1408695652173913,5.620869565217391,0.20771628994544036,0.20421736830171566,0.13704819277108435
50713f2b-7e48-40fc-9201-ddd243b0084f,0,2.0,0,2.0,2.0,2,4,-19,4,0,1,8,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,0,1,0.3283664459161148,0.609271523178808,0.3312302839116719,0.3312302839116719,0.3312302839116719
f69e5c6c-7f25-4bb9-ba08-e5c3dddeacc2,0,2.0,0,2.0,2.0,2,4,-8,0,0,0,10,4,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,1,0,0.20941176470588235,2.0205882352941176,0.2809611829944547,0.26229508196721313,0.26229508196721313
b19c5245-be31-4dec-bb15-a02515ecd062,1,2.0,0,2.0,2.0,2,30,-32,4,0,1,8,3,1,6.0,True,False,False,0,0,0,0,2,0,0,0,0,0,2,0,0.16899441340782123,1.5675046554934824,0.17167381974248927,0.17167381974248927,0.17167381974248927
74aad9fe-0279-4341-86f3-c763357b6a61,0,2.0,0,2.0,2.0,2,27,-186,1,0,0,8,3,1,6.0,False,False,True,0,0,0,1,1,0,0,0,0,0,0,0,0.1678832116788321,2.886861313868613,0.20771628994544036,0.0196078431372549,0.0196078431372549
1f46cdc5-7cfa-49c8-976b-5c161887503c,0,2.0,0,2.0,2.0,2,4,3,3,0,0,9,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,0,1,0.12389380530973451,1.510860820595334,0.08429752066115702,0.08429752066115702,0.08429752066115702
b395f024-2e3a-45bc-bfd0-0ef0c473e288,1,2.0,0,2.0,2.0,2,29,-45,3,0,0,5,2,1,6.0,True,False,False,0,0,0,1,2,0,0,0,0,0,2,0,0.20941176470588235,2.0205882352941176,0.23294117647058823,0.17771084337349397,0.17771084337349397
ab239b10-c1e6-4594-b246-d53cdf5857ff,0,2.0,0,2.0,2.0,2,4,3,3,0,0,9,3,1,6.0,False,False,True,0,0,0,1,1,0,0,0,0,0,0,0,0.12389380530973451,1.510860820595334,0.08429752066115702,0.08429752066115702,0.08429752066115702
5c09ea3f-736c-4a59-9795-71b11b583354,1,2.0,0,2.0,2.0,2,4,-23,1,0,0,9,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.17995910020449898,0.17995910020449898,0.17995910020449898
f6b498ec-0aba-4c35-8c57-0628499d5671,0,2.0,0,2.0,2.0,2,0,-2,1,0,0,9,3,1,6.0,False,True,False,0,0,0,1,1,0,0,0,0,0,4,0,0.16899441340782123,1.5675046554934824,0.08896210873146623,0.08896210873146623,0.08896210873146623
e4f740be-228d-4942-8b95-f10a09f05123,0,2.0,0,2.0,2.0,2,30,-1,4,0,1,8,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,2,0,0.3283664459161148,0.609271523178808,0.37454545454545457,0.37454545454545457,0.37454545454545457
c8edf276-5b25-4fe2-bf04-839ea149f6e7,1,2.0,0,2.0,2.0,2,0,-2,1,0,0,9,3,1,6.0,True,False,False,0,0,0,1,1,1,0,0,0,0,2,0,0.15834767641996558,1.4337349397590362,0.13821138211382114,0.13821138211382114,0.13821138211382114
6b439039-5992-4a6d-960f-0bb98d64a1a4,0,2.0,0,2.0,2.0,2,2,4,2,0,0,8,3,1,6.0,False,False,True,0,0,0,1,2,0,0,0,0,0,2,0,0.3283664459161148,0.609271523178808,0.3312302839116719,0.3312302839116719,0.3312302839116719
c8b98feb-a1ee-4917-8a9b-7aabd2360154,0,2.0,0,2.0,2.0,2,4,-10,2,0,0,8,3,1,6.0,False,False,True,0,0,0,1,2,0,0,0,0,0,0,0,0.3283664459161148,0.609271523178808,0.4117647058823529,0.39901477832512317,0.39901477832512317
079cde7a-a747-456c-a5c4-505e672f0833,0,2.0,0,2.0,2.0,2,0,-6,0,0,0,9,3,1,6.0,False,True,False,0,0,0,0,2,0,0,0,0,0,0,0,0.16899441340782123,1.5675046554934824,0.08896210873146623,0.08896210873146623,0.08896210873146623
13364f6d-07c3-4751-9aa1-0e9df19c63d0,0,2.0,0,2.0,2.0,2,4,-17,2,0,0,8,3,1,6.0,False,False,True,0,0,0,1,2,0,0,0,0,0,0,0,0.3283664459161148,0.609271523178808,0.4117647058823529,0.39901477832512317,0.39901477832512317
e632ee08-6cfc-4d20-bc6c-c46012b77b36,0,2.0,0,2.0,2.0,2,2,13,0,0,0,8,3,1,6.0,False,False,True,0,0,0,1,2,0,0,0,0,0,0,0,0.3283664459161148,0.609271523178808,0.37454545454545457,0.37454545454545457,0.37454545454545457
0185b184-f60c-4809-89fe-27211b88631e,1,2.0,0,2.0,2.0,2,4,-2,1,0,0,9,3,1,6.0,False,False,True,0,0,0,1,1,0,0,0,0,0,4,0,0.16899441340782123,1.5675046554934824,0.08896210873146623,0.08896210873146623,0.08896210873146623
4c09605d-233b-4d5f-815c-0aa4a343d781,0,2.0,0,2.0,2.0,0,0,-1,0,0,0,10,4,1,6.0,True,False,False,0,0,0,0,2,0,0,0,0,0,0,0,0.03474903474903475,0.0,0.2849740932642487,0.04597701149425287,0.04597701149425287
f86f51a7-b4d9-4aec-8fbf-c42793b22b1f,0,2.0,0,2.0,2.0,2,4,-8,0,0,0,8,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,0,0,0.3283664459161148,0.609271523178808,0.3312302839116719,0.3312302839116719,0.3312302839116719
ebba7c55-c426-4e5b-8b38-6098259d4458,0,2.0,0,2.0,2.0,2,0,-1,1,0,0,9,3,1,6.0,False,True,False,0,0,0,0,2,0,0,0,0,0,0,0,0.20941176470588235,2.0205882352941176,0.2809611829944547,0.26229508196721313,0.26229508196721313
9ee9776d-d2a6-416d-bb1d-7c751401b6af,0,2.0,0,2.0,2.0,2,4,3,3,0,0,8,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,4,0,0.3283664459161148,0.609271523178808,0.4117647058823529,0.39901477832512317,0.39901477832512317
28bb829d-4854-4c99-8e7e-c3d6759fdf3c,0,2.0,0,2.0,2.0,2,4,3,3,0,0,8,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,4,0,0.3283664459161148,0.609271523178808,0.3312302839116719,0.3312302839116719,0.3312302839116719
428d9a14-a09c-409d-a55c-829bcd9992bc,0,2.0,0,2.0,2.0,2,4,3,3,0,0,8,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,4,0,0.3283664459161148,0.609271523178808,0.43,0.43,0.43
6efebd5f-3799-4064-ae52-ac153d72a393,0,2.0,0,2.0,2.0,2,4,3,3,0,0,8,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,4,0,0.3283664459161148,0.609271523178808,0.37454545454545457,0.37454545454545457,0.37454545454545457
59257ef2-3e7a-48bb-aed8-5f56a95474ea,0,2.0,0,2.0,2.0,2,0,-1,1,0,0,9,3,1,6.0,False,False,True,0,0,0,1,2,0,0,0,0,0,0,0,0.20941176470588235,2.0205882352941176,0.2809611829944547,0.26229508196721313,0.26229508196721313
612fd57a-3846-42b6-ac86-2f4e16ca7402,0,2.0,0,2.0,2.0,2,4,-4,3,0,0,8,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,4,0,0.3283664459161148,0.609271523178808,0.37454545454545457,0.37454545454545457,0.37454545454545457
09b3f2a1-3c72-4a87-94f0-6dc359be8b2b,0,2.0,0,2.0,2.0,2,4,-4,3,0,0,8,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,4,0,0.3283664459161148,0.609271523178808,0.4117647058823529,0.39901477832512317,0.39901477832512317
bae138aa-0df8-4fc1-86e3-660cd9c9d4c1,0,2.0,0,2.0,2.0,2,11,-10,2,0,0,8,3,1,6.0,True,False,False,0,0,0,0,2,0,0,0,0,0,0,0,0.3283664459161148,0.609271523178808,0.37454545454545457,0.37454545454545457,0.37454545454545457
4f8614ac-7719-4498-b6cc-c3d66222c179,0,2.0,0,2.0,2.0,2,7,-11,0,0,0,8,3,1,6.0,False,False,True,0,0,0,0,2,0,0,0,0,0,2,0,0.3283664459161148,0.609271523178808,0.37454545454545457,0.37454545454545457,0.37454545454545457
